6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
5	TotalTime	DeltaTime	X_Gaze	Y_Gaze	X_CorrectedGaze	Y_CorrectedGaze	Region	PupilWidth	PupilHeight	Quality	Fixation	Count	Marker
7	 0.000000	EyeA FrameRate	60
10	105.9871	  16.7026	0.2431	0.3853	0.3590	0.2735	-1	0.1707	0.1428	0	0.0167	6353	
10	106.0038	  16.7164	0.0712	-0.3400	0.2870	0.1201	6	0.1705	0.1364	0	0.0000	6354	
10	106.0204	  16.6525	0.3303	0.4713	0.2978	0.2079	6	0.1606	0.1268	0	0.0167	6355	
10	106.0372	  16.7149	0.1907	-0.1117	0.2711	0.1280	6	0.1716	0.1350	0	0.0334	6356	
10	106.0538	  16.5929	0.3280	0.5430	0.2853	0.2318	6	0.1634	0.1327	0	0.0166	6357	
10	106.0705	  16.7170	0.4821	0.1798	0.3345	0.2188	6	0.1767	0.1244	0	0.0167	6358	
10	106.0872	  16.7082	0.4866	0.3909	0.3725	0.2618	-1	0.1997	0.1313	0	0.0167	6359	
10	106.1039	  16.7132	0.3941	0.2123	0.3779	0.2494	-1	0.1492	0.1224	0	0.0167	6360	
10	106.1205	  16.5982	0.4497	0.3320	0.3959	0.2701	-1	0.1638	0.1318	0	0.0166	6361	
10	106.1373	  16.7715	0.3133	-0.7499	0.3752	0.0151	-1	0.0161	0.0161	2	0.0000	6362	
10	106.1539	  16.6469	0.5347	0.3109	0.4151	0.0890	-1	0.1491	0.1342	0	0.0166	6363	
10	106.1706	  16.6630	0.5572	-0.0200	0.4506	0.0618	9	0.1426	0.1343	0	0.0333	6364	
10	106.1873	  16.7014	0.6596	0.4482	0.5029	0.1584	9	0.1463	0.1339	0	0.0167	6365	
10	106.2040	  16.7170	0.3381	0.0226	0.4617	0.1244	9	0.1459	0.1146	0	0.0167	6366	
10	106.2206	  16.6378	0.4093	0.3690	0.4486	0.1856	9	0.1672	0.1288	0	0.0166	6367	
10	106.2374	  16.7255	0.7685	-0.0674	0.5286	0.1223	9	0.1423	0.1268	0	0.0167	6368	
10	106.2540	  16.6542	0.6949	0.3640	0.5701	0.1827	9	0.1489	0.1357	0	0.0167	6369	
10	106.2707	  16.6607	0.5113	0.4135	0.5554	0.2404	9	0.1620	0.1419	0	0.0167	6370	
10	106.2874	  16.7052	0.9189	0.4505	0.6463	0.2930	-1	0.1558	0.1355	0	0.0167	6371	
10	106.3041	  16.7132	0.3880	0.4798	0.5817	0.3397	-1	0.1754	0.1441	0	0.0167	6372	
10	106.3207	  16.5994	0.7423	0.3316	0.6219	0.3377	-1	0.1596	0.1279	0	0.0166	6373	
10	106.3375	  16.7686	0.5661	0.1648	0.6079	0.2944	-1	0.1882	0.1314	0	0.0168	6374	
10	106.3541	  16.6492	0.8831	0.1052	0.6767	0.2471	7	0.1649	0.1205	0	0.0166	6375	
10	106.3708	  16.6636	0.3070	0.4980	0.5843	0.3098	-1	0.1833	0.1413	0	0.0000	6376	
10	106.3875	  16.7023	0.5987	-0.2124	0.5879	0.1793	-1	0.1445	0.1209	0	0.0167	6377	
10	106.4042	  16.7164	0.5490	0.5203	0.5782	0.2646	-1	0.1559	0.1262	0	0.0334	6378	
10	106.4208	  16.5973	0.7762	0.1857	0.6277	0.2448	-1	0.1315	0.1283	0	0.0166	6379	
10	106.4376	  16.7695	0.3117	0.5689	0.5487	0.3259	9	0.1640	0.1316	0	0.0168	6380	
10	106.4542	  16.6489	0.2874	0.1558	0.4833	0.2834	9	0.1860	0.1260	0	0.0166	6381	
10	106.4709	  16.6616	0.3411	0.5709	0.4478	0.3552	9	0.1517	0.1328	0	0.0167	6382	
10	106.4876	  16.7055	0.0026	-0.3714	0.3365	0.1736	6	0.1728	0.1351	0	0.0000	6383	
10	106.5043	  16.7132	0.3758	0.5654	0.3463	0.2715	-1	0.1508	0.1326	0	0.0167	6384	
10	106.5209	  16.5988	0.3230	0.1634	0.3405	0.2445	6	0.1553	0.1215	0	0.0333	6385	
10	106.5377	  16.7695	0.3946	0.4520	0.3540	0.2964	-1	0.1478	0.1351	0	0.0501	6386	
10	106.5542	  16.5921	0.2791	0.0726	0.3353	0.2404	6	0.1559	0.1191	0	0.0667	6387	
10	106.5710	  16.7205	0.5637	0.4617	0.3924	0.2957	-1	0.1579	0.1323	0	0.0834	6388	
10	106.5877	  16.7038	0.1607	-0.1443	0.3345	0.1857	6	0.1560	0.1209	0	0.0000	6389	
10	106.6044	  16.7143	0.6096	0.3942	0.4033	0.2378	-1	0.1433	0.1362	0	0.0167	6390	
10	106.6210	  16.5988	0.4834	-0.0369	0.4233	0.1692	-1	0.1576	0.1266	0	0.0333	6391	
10	106.6377	  16.7671	0.3287	-0.2886	0.3996	0.0547	-1	0.1635	0.1330	0	0.0168	6392	
10	106.6544	  16.6533	0.6809	0.1834	0.4699	0.0869	9	0.1464	0.1230	0	0.0167	6393	
10	106.6711	  16.6607	0.4170	0.3873	0.4567	0.1620	9	0.1731	0.1226	0	0.0167	6394	
10	106.6878	  16.7029	0.8085	0.2475	0.5447	0.1834	9	0.1487	0.1190	0	0.0167	6395	
10	106.7045	  16.7149	0.8605	0.2432	0.6236	0.1983	-1	0.1462	0.1262	0	0.0167	6396	
10	106.7211	  16.5979	0.5621	-0.3293	0.6082	0.0664	-1	0.1397	0.1258	0	0.0000	6397	
10	106.7378	  16.7695	1.1487	0.3603	0.7434	0.1399	7	0.1429	0.1301	0	0.0000	6398	
10	106.7545	  16.6513	0.7699	0.1199	0.7500	0.1349	7	0.1506	0.1252	0	0.0167	6399	
10	106.7712	  16.6604	0.3753	0.5411	0.6563	0.2364	-1	0.1601	0.1241	0	0.0000	6400	
10	106.7879	  16.7055	0.5069	0.2384	0.6190	0.2369	-1	0.1569	0.1317	0	0.0167	6401	
10	106.8046	  16.7132	0.2968	0.5749	0.5384	0.3214	9	0.1782	0.1284	0	0.0000	6402	
10	106.8212	  16.6003	-0.0453	-0.4168	0.3925	0.1369	-1	0.1671	0.1220	0	0.0000	6403	
10	106.8379	  16.7657	0.1257	-0.1609	0.3258	0.0624	6	0.1758	0.1350	0	0.0168	6404	
10	106.8546	  16.6510	0.4330	0.3725	0.3526	0.1399	-1	0.1640	0.1162	0	0.0334	6405	
10	106.8713	  16.6651	0.2077	0.2475	0.3164	0.1668	6	0.1632	0.1369	0	0.0167	6406	
10	106.8880	  16.7008	0.7474	0.3160	0.4241	0.2041	-1	0.1303	0.1102	0	0.0000	6407	
10	106.9047	  16.7155	0.3106	-0.0345	0.3957	0.1445	-1	0.1614	0.1283	0	0.0167	6408	
10	106.9213	  16.5994	0.2624	0.5634	0.3624	0.2492	-1	0.1649	0.1289	0	0.0333	6409	
10	106.9380	  16.7686	0.5306	0.2145	0.4045	0.2405	-1	0.1548	0.1238	0	0.0168	6410	
10	106.9547	  16.6498	0.3726	0.4006	0.3965	0.2805	-1	0.1719	0.1316	0	0.0166	6411	
10	106.9714	  16.6618	0.4453	0.2160	0.4087	0.2644	-1	0.1446	0.1241	0	0.0167	6412	
10	106.9881	  16.7070	0.4341	0.3505	0.4150	0.2859	-1	0.1623	0.1321	0	0.0167	6413	
10	107.0048	  16.7138	0.2139	0.0934	0.3647	0.2378	-1	0.1659	0.1222	0	0.0167	6414	
10	107.0214	  16.5976	0.3722	0.3925	0.3666	0.2765	-1	0.1529	0.1310	0	0.0166	6415	
10	107.0381	  16.7657	0.6581	0.2135	0.4395	0.2607	9	0.1423	0.1235	0	0.0168	6416	
10	107.0548	  16.6528	0.4164	0.4459	0.4337	0.3070	9	0.1601	0.1349	0	0.0167	6417	
10	107.0715	  16.6621	0.6822	0.0282	0.4958	0.2373	9	0.1461	0.1338	0	0.0167	6418	
10	107.0882	  16.7026	0.4277	0.4583	0.4788	0.2926	9	0.1715	0.1223	0	0.0167	6419	
10	107.1049	  16.7161	0.5798	-0.2332	0.5040	0.1611	9	0.1401	0.1287	0	0.0000	6420	
10	107.1215	  16.5941	0.8466	0.2600	0.5897	0.1859	-1	0.1416	0.1280	0	0.0166	6421	
10	107.1383	  16.8179	0.8290	0.2975	0.6495	0.2138	-1	0.1460	0.1254	0	0.0334	6422	
10	107.1549	  16.5903	0.6947	0.3591	0.6608	0.2501	-1	0.1445	0.1161	0	0.0166	6423	
10	107.1715	  16.6727	0.7176	0.4352	0.6750	0.2964	7	0.1487	0.1320	0	0.0167	6424	
10	107.1882	  16.6528	0.7298	0.0973	0.6887	0.2466	7	0.1305	0.1209	0	0.0167	6425	
10	107.2049	  16.7155	0.2167	0.5858	0.5707	0.3314	9	0.1787	0.1280	0	0.0000	6426	
10	107.2216	  16.6657	0.9195	0.4921	0.6579	0.3716	-1	0.1475	0.1229	0	0.0167	6427	
10	107.2383	  16.7014	0.2516	0.5771	0.5563	0.4230	9	0.1828	0.1321	0	0.0000	6428	
10	107.2549	  16.6513	0.4315	-0.3915	0.5251	0.2193	9	0.1469	0.1289	0	0.0000	6429	
10	107.2716	  16.7140	0.2271	0.5855	0.4506	0.3109	9	0.1656	0.1330	0	0.0000	6430	
10	107.2883	  16.6510	0.0930	-0.3970	0.3612	0.1339	-1	0.1758	0.1322	0	0.0000	6431	
10	107.3050	  16.7149	0.3167	0.5558	0.3501	0.2394	-1	0.1653	0.1278	0	0.0167	6432	
10	107.3217	  16.6639	0.2945	0.1398	0.3362	0.2145	6	0.1855	0.1273	0	0.0334	6433	
10	107.3384	  16.7308	0.4142	0.4948	0.3557	0.2846	-1	0.1721	0.1298	0	0.0501	6434	
10	107.3551	  16.7223	0.0415	-0.4722	0.2771	0.0954	6	0.1684	0.1330	0	0.0000	6435	
10	107.3717	  16.6114	0.6396	0.4737	0.3678	0.1900	-1	0.1473	0.1314	0	0.0000	6436	
10	107.3884	  16.6789	0.2548	-0.1250	0.3395	0.1112	6	0.1745	0.1252	0	0.0167	6437	
10	107.4052	  16.7434	0.4719	0.4688	0.3726	0.2006	-1	0.1589	0.1306	0	0.0334	6438	
10	107.4218	  16.5944	0.3839	0.2625	0.3754	0.2161	-1	0.1598	0.1196	0	0.0166	6439	
10	107.4385	  16.7742	0.5864	0.4504	0.4282	0.2746	9	0.1496	0.1362	0	0.0168	6440	
10	107.4552	  16.6510	0.1766	-0.0978	0.3653	0.1815	-1	0.1481	0.1214	0	0.0167	6441	
10	107.4719	  16.6877	0.5501	0.3805	0.4115	0.2313	-1	0.1499	0.1360	0	0.0167	6442	
10	107.4885	  16.6762	0.4010	0.4641	0.4089	0.2895	-1	0.1470	0.1384	0	0.0167	6443	
10	107.5053	  16.7129	0.6958	0.3491	0.4806	0.3044	9	0.1615	0.1284	0	0.0167	6444	
10	107.5219	  16.5965	0.5145	0.1681	0.4891	0.2703	9	0.1526	0.1435	0	0.0166	6445	
10	107.5386	  16.7733	1.0129	0.0832	0.6200	0.2235	-1	0.1644	0.1278	0	0.0000	6446	
10	107.5552	  16.6099	0.7434	0.1647	0.6509	0.2088	-1	0.1485	0.1190	0	0.0166	6447	
10	107.5719	  16.6991	0.6009	0.3816	0.6384	0.2520	-1	0.1310	0.1213	0	0.0333	6448	
10	107.5886	  16.7082	0.8360	0.4101	0.6878	0.2915	7	0.1766	0.1383	0	0.0167	6449	
10	107.6054	  16.7123	0.5133	0.1606	0.6442	0.2588	-1	0.1919	0.1236	0	0.0167	6450	
10	107.6220	  16.6507	0.9020	0.2338	0.7086	0.2525	7	0.1382	0.1266	0	0.0167	6451	
10	107.6387	  16.7164	0.7758	0.3038	0.7254	0.2654	7	0.1320	0.1125	0	0.0167	6452	
10	107.6554	  16.6504	0.7066	0.3266	0.7207	0.2807	7	0.1480	0.1360	0	0.0167	6453	
10	107.6720	  16.6633	0.2538	0.0792	0.6040	0.2303	-1	0.1587	0.1232	0	0.0000	6454	
10	107.6887	  16.7035	0.5525	0.5531	0.5911	0.3110	-1	0.1535	0.1210	0	0.0167	6455	
10	107.7055	  16.7161	0.2841	0.1627	0.5144	0.2739	9	0.1631	0.1240	0	0.0334	6456	
10	107.7221	  16.6519	0.6797	0.5450	0.5557	0.3417	9	0.1271	0.1184	0	0.0167	6457	
10	107.7388	  16.7123	0.2070	0.5929	0.4685	0.4045	9	0.1867	0.1352	0	0.0167	6458	
10	107.7555	  16.6528	0.4196	0.5641	0.4563	0.4444	9	0.1454	0.1286	0	0.0167	6459	
10	107.7721	  16.6613	0.3068	-0.1224	0.4189	0.3027	-1	0.1809	0.1259	0	0.0000	6460	
10	107.7888	  16.7050	0.3324	0.4809	0.3973	0.3473	-1	0.1642	0.1290	0	0.0167	6461	
10	107.8056	  16.7146	0.1625	0.0187	0.3386	0.2651	6	0.1614	0.1229	0	0.0334	6462	
10	107.8222	  16.6498	0.3364	0.0428	0.3380	0.2095	6	0.1607	0.1301	0	0.0166	6463	
10	107.8389	  16.7158	0.3254	0.1439	0.3349	0.1931	6	0.1497	0.1182	0	0.0167	6464	
10	107.8556	  16.6501	0.3665	0.1926	0.3428	0.1930	6	0.1576	0.1327	0	0.0167	6465	
10	107.8723	  16.7164	0.5504	0.5426	0.3947	0.2804	-1	0.1539	0.1442	0	0.0167	6466	
10	107.8889	  16.6516	0.5464	0.3830	0.4326	0.3060	9	0.1537	0.1327	0	0.0167	6467	
10	107.9057	  16.7152	0.5439	0.3730	0.4604	0.3228	9	0.1520	0.1406	0	0.0167	6468	
10	107.9223	  16.6492	0.7703	0.2710	0.5379	0.3098	9	0.1532	0.1282	0	0.0166	6469	
10	107.9390	  16.7146	0.6935	0.3780	0.5768	0.3269	-1	0.1486	0.1429	0	0.0167	6470	
10	107.9557	  16.6525	0.6357	0.3781	0.5915	0.3397	-1	0.1512	0.1341	0	0.0167	6471	
10	107.9724	  16.7138	0.0569	-0.1945	0.4579	0.2061	9	0.1663	0.1402	0	0.0000	6472	
10	107.9890	  16.6525	0.6893	0.3900	0.5157	0.2521	9	0.1517	0.1281	0	0.0167	6473	
10	108.0058	  16.7126	0.3662	0.3929	0.4783	0.2873	9	0.1536	0.1432	0	0.0334	6474	
10	108.0224	  16.6275	0.8621	0.4226	0.5743	0.3211	-1	0.1464	0.1248	0	0.0166	6475	
10	108.0391	  16.7322	0.6852	0.4799	0.6020	0.3608	-1	0.1489	0.1199	0	0.0167	6476	
10	108.0558	  16.6592	0.5784	0.0933	0.5961	0.2939	-1	0.1415	0.1332	0	0.0167	6477	
10	108.0725	  16.7132	0.3863	0.4976	0.5436	0.3449	9	0.1638	0.1272	0	0.0167	6478	
10	108.0892	  16.6692	0.3144	0.2375	0.4863	0.3180	9	0.1605	0.1225	0	0.0167	6479	
10	108.1059	  16.6982	0.3229	0.5385	0.4455	0.3731	9	0.1756	0.1293	0	0.0167	6480	
10	108.1224	  16.5909	0.5188	-0.1791	0.4638	0.2351	9	0.1354	0.1290	0	0.0000	6481	
10	108.1394	  16.9261	0.3055	0.5600	0.4242	0.3163	-1	0.1669	0.1372	0	0.0169	6482	
10	108.1558	  16.4759	0.3158	0.1655	0.3971	0.2786	-1	0.1547	0.1211	0	0.0334	6483	
10	108.1725	  16.6554	0.2438	0.1575	0.3588	0.2483	-1	0.1744	0.1501	0	0.0167	6484	
10	108.1892	  16.6868	-0.0708	-0.6085	0.2514	0.0341	6	0.1732	0.1344	0	0.0000	6485	
10	108.2059	  16.7616	0.5798	0.4912	0.3335	0.1484	6	0.1518	0.1317	0	0.0000	6486	
10	108.2226	  16.6712	0.2738	0.0169	0.3186	0.1155	6	0.1548	0.1228	0	0.0167	6487	
10	108.2392	  16.6226	0.4456	0.4816	0.3503	0.2070	-1	0.1522	0.1287	0	0.0333	6488	
10	108.2560	  16.7255	0.3878	0.3070	0.3597	0.2320	-1	0.1515	0.1207	0	0.0167	6489	
10	108.2727	  16.7126	0.6948	0.4783	0.4435	0.2936	9	0.1498	0.1312	0	0.0167	6490	
10	108.2893	  16.6091	0.4844	0.0869	0.4537	0.2419	9	0.1557	0.1233	0	0.0166	6491	
10	108.3060	  16.7592	0.7799	0.2736	0.5352	0.2498	9	0.1400	0.1283	0	0.0168	6492	
10	108.3227	  16.6498	0.2368	-0.1117	0.4606	0.1595	9	0.1421	0.1309	0	0.0000	6493	
10	108.3394	  16.7143	0.4301	0.5158	0.4530	0.2486	9	0.1647	0.1352	0	0.0167	6494	
10	108.3561	  16.6516	0.4292	-0.2778	0.4471	0.1170	9	0.1371	0.1179	0	0.0334	6495	
10	108.3728	  16.7484	1.0063	0.4498	0.5869	0.2002	-1	0.1621	0.1271	0	0.0000	6496	
10	108.3894	  16.5607	0.6609	0.0152	0.6054	0.1539	-1	0.1389	0.1382	0	0.0166	6497	
10	108.4061	  16.7718	0.3834	0.3840	0.5499	0.2115	9	0.1721	0.1236	0	0.0333	6498	
10	108.4228	  16.6525	0.2711	0.0472	0.4802	0.1704	9	0.1514	0.1059	0	0.0167	6499	
10	108.4394	  16.6401	0.5749	0.0794	0.5039	0.1476	9	0.1634	0.1251	0	0.0166	6500	
10	108.4562	  16.7249	0.5086	0.5020	0.5050	0.2362	9	0.1543	0.1209	0	0.0167	6501	
10	108.4729	  16.7138	0.2868	0.3280	0.4505	0.2592	9	0.1486	0.1281	0	0.0167	6502	
10	108.4895	  16.6507	0.4626	-0.1407	0.4535	0.1592	9	0.1315	0.1059	0	0.0167	6503	
10	108.5062	  16.7146	0.3688	0.0350	0.4323	0.1281	9	0.1535	0.1248	0	0.0167	6504	
10	108.5229	  16.6844	0.3544	0.2210	0.4128	0.1514	-1	0.1639	0.1340	0	0.0167	6505	
10	108.5396	  16.6841	0.1553	0.0905	0.3485	0.1361	-1	0.1488	0.1303	0	0.0167	6506	
10	108.5563	  16.6533	0.4199	0.4606	0.3663	0.2173	-1	0.1596	0.1265	0	0.0167	6507	
10	108.5730	  16.7111	0.1691	0.0402	0.3170	0.1730	6	0.1553	0.1293	0	0.0167	6508	
10	108.5896	  16.6522	0.2871	0.2615	0.3095	0.1951	6	0.1527	0.1193	0	0.0167	6509	
10	108.6063	  16.7132	0.1724	0.0532	0.2752	0.1596	6	0.1551	0.1303	0	0.0167	6510	
10	108.6229	  16.6067	0.3722	0.3362	0.2995	0.2038	6	0.1524	0.1249	0	0.0166	6511	
10	108.6397	  16.7610	0.3951	0.2840	0.3234	0.2238	6	0.1540	0.1207	0	0.0168	6512	
10	108.6564	  16.6507	0.3722	0.4464	0.3356	0.2795	6	0.1728	0.1303	0	0.0167	6513	
10	108.6731	  16.7155	0.1774	-0.0593	0.2960	0.1948	6	0.1557	0.1236	0	0.0167	6514	
10	108.6897	  16.5929	0.4293	0.3289	0.3294	0.2283	6	0.1516	0.1172	0	0.0166	6515	
10	108.7064	  16.7742	0.8249	0.3005	0.4532	0.2464	9	0.1588	0.1209	0	0.0000	6516	
10	108.7231	  16.6830	0.6338	0.4705	0.4984	0.3024	9	0.1761	0.1232	0	0.0167	6517	
10	108.7398	  16.7129	0.5447	-0.0259	0.5099	0.2203	9	0.1473	0.1283	0	0.0334	6518	
10	108.7565	  16.6528	0.4742	0.4275	0.5010	0.2721	9	0.1522	0.1147	0	0.0167	6519	
10	108.7732	  16.7132	0.3128	0.0152	0.4539	0.2079	9	0.1356	0.1115	0	0.0167	6520	
10	108.7899	  16.6525	0.8557	0.4056	0.5544	0.2573	9	0.1548	0.1308	0	0.0000	6521	
10	108.8066	  16.7135	0.4767	0.1487	0.5350	0.2302	9	0.1266	0.1180	0	0.0167	6522	
10	108.8232	  16.6211	0.6270	0.4630	0.5580	0.2884	9	0.1389	0.1226	0	0.0333	6523	
10	108.8399	  16.7135	0.3399	-0.1567	0.5035	0.1771	9	0.1326	0.1129	0	0.0167	6524	
10	108.8566	  16.6533	0.7376	-0.0123	0.5620	0.1297	9	0.1398	0.1269	0	0.0167	6525	
10	108.8733	  16.7138	0.3810	0.5476	0.5168	0.2342	9	0.1453	0.1216	0	0.0167	6526	
10	108.8899	  16.6498	0.5653	0.2967	0.5289	0.2498	9	0.1295	0.1153	0	0.0166	6527	
10	108.9066	  16.7155	0.2374	0.2722	0.4560	0.2554	9	0.1496	0.1036	0	0.0167	6528	
10	108.9233	  16.6528	0.3333	0.2237	0.4254	0.2475	-1	0.1709	0.1182	0	0.0167	6529	
10	108.9400	  16.7437	0.2470	0.4094	0.3808	0.2880	-1	0.1467	0.1322	0	0.0167	6530	
10	108.9567	  16.6528	0.1938	0.0872	0.3340	0.2378	6	0.1481	0.1240	0	0.0167	6531	
10	108.9734	  16.7152	0.2828	0.5584	0.3212	0.3179	6	0.1529	0.1334	0	0.0167	6532	
10	108.9900	  16.6179	0.3621	0.2230	0.3314	0.2942	6	0.1652	0.1239	0	0.0166	6533	
10	109.0067	  16.7167	0.3074	0.5413	0.3254	0.3560	6	0.1513	0.1286	0	0.0167	6534	
10	109.0234	  16.6507	0.4091	0.2390	0.3464	0.3267	-1	0.1624	0.1234	0	0.0167	6535	
10	109.0401	  16.7126	0.3903	0.4659	0.3573	0.3615	-1	0.1365	0.1278	0	0.0167	6536	
10	109.0568	  16.6531	0.0955	-0.2220	0.2919	0.2156	6	0.1595	0.1286	0	0.0000	6537	
10	109.0735	  16.7161	0.4140	0.5213	0.3224	0.2921	6	0.1414	0.1241	0	0.0167	6538	
10	109.0901	  16.5880	0.2330	0.0652	0.3000	0.2353	6	0.1478	0.1074	0	0.0333	6539	
10	109.1069	  16.8102	0.4781	0.4814	0.3446	0.2968	-1	0.1501	0.1277	0	0.0168	6540	
10	109.1235	  16.6167	0.3802	0.3166	0.3535	0.3018	-1	0.1558	0.1212	0	0.0166	6541	
10	109.1401	  16.6633	0.4897	0.3614	0.3875	0.3167	-1	0.1546	0.1208	0	0.0167	6542	
10	109.1569	  16.7041	0.3236	0.0712	0.3715	0.2553	-1	0.1404	0.1194	0	0.0167	6543	
10	109.1736	  16.7161	0.5225	0.5015	0.4093	0.3169	-1	0.1443	0.1176	0	0.0167	6544	
10	109.1902	  16.6487	0.4316	0.3044	0.4149	0.3138	-1	0.1386	0.1137	0	0.0166	6545	
10	109.2069	  16.7152	0.4207	0.3272	0.4163	0.3171	-1	0.1728	0.1247	0	0.0167	6546	
10	109.2236	  16.6504	0.5098	0.4048	0.4397	0.3390	9	0.1293	0.1099	0	0.0167	6547	
10	109.2402	  16.6610	0.8814	0.2041	0.5501	0.3053	9	0.1441	0.1273	0	0.0000	6548	
10	109.2569	  16.7076	0.3176	0.5715	0.4920	0.3718	9	0.1309	0.1250	0	0.0167	6549	
10	109.2737	  16.7146	0.9338	0.2628	0.6024	0.3446	-1	0.1482	0.1244	0	0.0000	6550	
10	109.2903	  16.5982	0.6180	0.5520	0.6063	0.3964	-1	0.1285	0.1170	0	0.0166	6551	
10	109.3070	  16.7686	0.4083	0.5061	0.5568	0.4238	9	0.1766	0.1123	0	0.0334	6552	
10	109.3237	  16.6481	0.3798	0.4758	0.5126	0.4368	9	0.1354	0.1125	0	0.0166	6553	
10	109.3403	  16.6636	0.3371	0.5407	0.4687	0.4628	9	0.1434	0.1196	0	0.0167	6554	
10	109.3570	  16.7055	0.1307	0.1152	0.3842	0.3759	-1	0.1433	0.1114	0	0.0000	6555	
10	109.3738	  16.7129	0.1779	0.2567	0.3326	0.3461	6	0.1443	0.1288	0	0.0167	6556	
10	109.3904	  16.6519	0.4859	0.3549	0.3709	0.3483	-1	0.1513	0.1145	0	0.0334	6557	
10	109.4071	  16.7152	0.3371	0.3765	0.3625	0.3553	-1	0.1481	0.1284	0	0.0167	6558	
10	109.4238	  16.6516	0.3232	0.3949	0.3527	0.3652	-1	0.1502	0.1293	0	0.0167	6559	
10	109.4404	  16.6560	0.3031	0.2667	0.3403	0.3406	6	0.1472	0.1252	0	0.0167	6560	
10	109.4571	  16.7085	0.3962	0.4945	0.3543	0.3791	-1	0.1692	0.1241	0	0.0167	6561	
10	109.4739	  16.7155	0.3670	0.2674	0.3574	0.3512	-1	0.1432	0.1226	0	0.0167	6562	
10	109.4905	  16.5962	0.3340	0.4244	0.3516	0.3695	-1	0.1690	0.1324	0	0.0166	6563	
10	109.5072	  16.7698	0.3909	0.2998	0.3614	0.3521	-1	0.1475	0.1122	0	0.0168	6564	
10	109.5239	  16.6519	0.8762	0.4453	0.4901	0.3754	9	0.1777	0.1210	0	0.0000	6565	
10	109.5405	  16.6621	0.4385	0.3708	0.4772	0.3742	9	0.1281	0.1152	0	0.0167	6566	
10	109.5572	  16.7041	0.5129	0.4904	0.4861	0.4033	9	0.1513	0.1215	0	0.0334	6567	
10	109.5740	  16.7129	0.6542	0.2135	0.5281	0.3558	9	0.1520	0.1192	0	0.0501	6568	
10	109.5906	  16.5941	0.7214	0.3244	0.5765	0.3480	-1	0.1494	0.1220	0	0.0166	6569	
10	109.6073	  16.7739	0.4897	0.3020	0.5548	0.3365	9	0.1200	0.1111	0	0.0168	6570	
10	109.6240	  16.6504	0.4288	0.2150	0.5233	0.3061	9	0.1386	0.1209	0	0.0167	6571	
10	109.6406	  16.6601	0.8569	0.4936	0.6067	0.3530	-1	0.1494	0.1082	0	0.0167	6572	
10	109.6573	  16.7067	0.5952	0.4683	0.6038	0.3818	-1	0.1432	0.1146	0	0.0167	6573	
10	109.6741	  16.7135	0.5594	0.3184	0.5927	0.3659	-1	0.1180	0.1101	0	0.0167	6574	
10	109.6907	  16.5985	0.6605	0.4007	0.6097	0.3746	-1	0.1287	0.1152	0	0.0166	6575	
10	109.7074	  16.7686	-0.6226	-0.9654	0.3016	0.0396	6	0.1568	0.1197	0	0.0000	6576	
10	109.7241	  16.6492	1.1048	0.1147	0.5024	0.0584	9	0.1345	0.1290	0	0.0000	6577	
10	109.7407	  16.6621	0.6039	0.2713	0.5278	0.1116	9	0.1789	0.1013	0	0.0167	6578	
10	109.7574	  16.7064	0.6178	-0.0753	0.5503	0.0649	9	0.1396	0.1126	0	0.0334	6579	
10	109.7742	  16.7117	0.2359	-0.1951	0.4717	-0.0001	-1	0.1643	0.1099	0	0.0167	6580	
10	109.7908	  16.6003	0.6214	0.3177	0.5091	0.0794	9	0.1220	0.1117	0	0.0166	6581	
10	109.8075	  16.7686	0.0593	-0.1084	0.3966	0.0324	-1	0.1473	0.1064	0	0.0000	6582	
10	109.8241	  16.5953	0.5597	0.3111	0.4374	0.1021	9	0.1243	0.1100	0	0.0166	6583	
10	109.8408	  16.7126	0.3502	0.5498	0.4156	0.2140	-1	0.1495	0.1254	0	0.0333	6584	
10	109.8575	  16.6528	0.2304	0.1039	0.3693	0.1865	-1	0.1485	0.1232	0	0.0167	6585	
10	109.8742	  16.7167	0.2974	0.5744	0.3513	0.2835	-1	0.1442	0.1276	0	0.0167	6586	
10	109.8908	  16.6469	0.2099	0.0816	0.3160	0.2330	6	0.1464	0.1276	0	0.0166	6587	
10	109.9076	  16.7187	0.2748	0.3986	0.3057	0.2744	6	0.1517	0.1254	0	0.0167	6588	
10	109.9242	  16.6516	0.1632	-0.0683	0.2701	0.1887	6	0.1471	0.1187	0	0.0167	6589	
10	109.9409	  16.7135	0.4025	0.4918	0.3032	0.2645	6	0.1445	0.1228	0	0.0167	6590	
10	109.9576	  16.6528	0.2337	0.2425	0.2858	0.2590	6	0.1499	0.1165	0	0.0167	6591	
10	109.9743	  16.7105	0.3560	0.4753	0.3034	0.3131	6	0.1428	0.1261	0	0.0167	6592	
10	109.9910	  16.6651	0.3052	0.2496	0.3038	0.2972	6	0.1478	0.1212	0	0.0167	6593	
12	109.999357	cue_NearLeft_Outdoor
10	110.0078	  16.8047	0.5489	0.4662	0.3651	0.3394	-1	0.1417	0.1187	0	0.0168	6594	
10	110.0243	  16.5742	0.3569	0.2603	0.3630	0.3196	-1	0.1388	0.1143	0	0.0166	6595	
10	110.0410	  16.6882	0.5053	0.3515	0.3986	0.3276	-1	0.1360	0.1140	0	0.0167	6596	
