6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
5	TotalTime	DeltaTime	X_Gaze	Y_Gaze	X_CorrectedGaze	Y_CorrectedGaze	Region	PupilWidth	PupilHeight	Quality	Fixation	Count	Marker
7	 0.000000	EyeA FrameRate	60
10	 20.0863	  16.6507	-0.1271	0.4229	-0.2376	0.3426	-1	0.3014	0.2710	0	0.0167	1204	
10	 20.1030	  16.7155	-0.0756	0.4258	-0.1971	0.3634	-1	0.3079	0.2664	0	0.0334	1205	
10	 20.1196	  16.6515	-2.1286	-0.7283	-0.6800	0.0905	-1	0.3015	0.2298	0	0.0000	1206	
10	 20.1363	  16.6583	-2.0187	-0.0557	-1.0147	0.0539	-1	0.2802	0.1447	2	0.0000	1207	
10	 20.1530	  16.6894	-6.2986	-2.3006	-2.3356	-0.5347	-1	0.3156	0.1038	2	0.0000	1208	
10	 20.1696	  16.6551	-5.9935	-2.2433	-3.2501	-0.9619	-1	0.3671	0.1066	2	0.0000	1209	
10	 20.1864	  16.7287	-3.3192	-0.8195	-3.2674	-0.9263	-1	0.3826	0.1429	2	0.0167	1210	
10	 20.2031	  16.7128	-1.3963	0.1572	-2.7996	-0.6554	-1	0.3625	0.1801	2	0.0000	1211	
10	 20.2197	  16.6524	-4.2365	-2.3826	-3.1588	-1.0872	-1	0.4005	0.2058	0	0.0000	1212	
10	 20.2365	  16.7158	-0.8040	-0.0646	-2.5701	-0.8316	-1	0.3626	0.2324	0	0.0000	1213	
10	 20.2531	  16.6515	0.0962	0.4290	-1.9035	-0.5164	-1	0.3391	0.2574	0	0.0000	1214	
10	 20.2698	  16.7251	-0.1863	0.3431	-1.4742	-0.3015	-1	0.3226	0.2765	0	0.0000	1215	
10	 20.2865	  16.6380	-0.9893	-0.0294	-1.3530	-0.2335	-1	0.3146	0.2632	0	0.0000	1216	
10	 20.3032	  16.7172	-0.2039	0.3214	-1.0657	-0.0948	-1	0.3138	0.2767	0	0.0000	1217	
10	 20.3198	  16.6498	-1.1390	-0.1401	-1.0840	-0.1061	-1	0.3146	0.2804	0	0.0166	1218	
10	 20.3365	  16.7128	-0.1682	0.3592	-0.8551	0.0102	-1	0.3085	0.2733	0	0.0000	1219	
10	 20.3532	  16.6542	-1.3750	-0.2873	-0.9851	-0.0642	-1	0.3137	0.2836	0	0.0000	1220	
10	 20.3699	  16.7134	-0.0127	0.4421	-0.7420	0.0624	-1	0.3000	0.2641	0	0.0000	1221	
10	 20.3866	  16.6527	-0.2797	0.3359	-0.6264	0.1308	-1	0.3002	0.2631	0	0.0000	1222	
10	 20.4033	  16.7128	0.0472	0.4760	-0.4580	0.2171	-1	0.3065	0.2619	0	0.0000	1223	
10	 20.4200	  16.7703	-0.2003	0.3770	-0.3936	0.2571	-1	0.3080	0.2641	0	0.0168	1224	
10	 20.4366	  16.5982	-0.4792	0.2425	-0.4150	0.2534	-1	0.3004	0.2618	0	0.0334	1225	
10	 20.4532	  16.5917	-0.1751	0.3866	-0.3550	0.2867	-1	0.3028	0.2586	0	0.0500	1226	
10	 20.4700	  16.7196	-0.4538	0.2558	-0.3797	0.2790	-1	0.3144	0.2608	0	0.0167	1227	
10	 20.4867	  16.7031	-0.1577	0.4015	-0.3242	0.3096	-1	0.3144	0.2600	0	0.0167	1228	
10	 20.5034	  16.7169	-0.5457	0.2088	-0.3796	0.2844	-1	0.3038	0.2648	0	0.0167	1229	
10	 20.5200	  16.6492	0.1289	0.5229	-0.2525	0.3441	-1	0.3159	0.2622	0	0.0000	1230	
10	 20.5367	  16.7140	-0.1931	0.3837	-0.2376	0.3540	-1	0.3095	0.2642	0	0.0167	1231	
10	 20.5534	  16.6527	-0.1128	0.4312	-0.2064	0.3733	-1	0.3092	0.2706	0	0.0334	1232	
10	 20.5701	  16.7114	-1.3678	-0.2919	-0.4968	0.2070	-1	0.3059	0.2958	0	0.0000	1233	
10	 20.5868	  16.6536	-0.1735	0.3973	-0.4159	0.2546	-1	0.3082	0.2677	0	0.0167	1234	
10	 20.6035	  16.7152	-0.3206	0.3262	-0.3921	0.2725	-1	0.3044	0.2651	0	0.0334	1235	
10	 20.6201	  16.5988	-0.2135	0.3795	-0.3475	0.2992	-1	0.3081	0.2700	0	0.0500	1236	
10	 20.6368	  16.7680	-0.2957	0.3336	-0.3345	0.3078	-1	0.3036	0.2733	0	0.0168	1237	
10	 20.6535	  16.6515	0.1841	0.5374	-0.2049	0.3652	-1	0.3068	0.2603	0	0.0000	1238	
10	 20.6702	  16.6580	-0.8653	-0.0215	-0.3700	0.2685	-1	0.3146	0.2761	0	0.0000	1239	
10	 20.6869	  16.7064	0.2693	0.5617	-0.2102	0.3418	-1	0.3095	0.2598	0	0.0000	1240	
10	 20.7035	  16.6920	-0.6534	0.1140	-0.3210	0.2849	-1	0.3179	0.2783	0	0.0000	1241	
10	 20.7201	  16.5949	-0.3040	0.3360	-0.3167	0.2977	-1	0.3137	0.2687	0	0.0166	1242	
10	 20.7369	  16.7929	-0.5919	0.1497	-0.3855	0.2607	-1	0.3112	0.2755	0	0.0334	1243	
10	 20.7536	  16.6539	0.2228	0.5423	-0.2335	0.3311	-1	0.3023	0.2642	0	0.0000	1244	
10	 20.7703	  16.6615	-0.4189	0.2353	-0.2798	0.3071	-1	0.3006	0.2743	0	0.0167	1245	
10	 20.7870	  16.7052	-0.2171	0.3529	-0.2641	0.3186	-1	0.3032	0.2682	0	0.0334	1246	
10	 20.8037	  16.7114	-0.3770	0.2253	-0.2924	0.2952	-1	0.3090	0.2741	0	0.0501	1247	
10	 20.8203	  16.6650	-0.3918	0.2717	-0.3172	0.2893	-1	0.3039	0.2631	0	0.0667	1248	
10	 20.8370	  16.7058	-0.5422	0.1663	-0.3735	0.2586	-1	0.3020	0.2783	0	0.0167	1249	
10	 20.8537	  16.6480	0.0218	0.4589	-0.2747	0.3087	-1	0.2935	0.2701	0	0.0000	1250	
10	 20.8703	  16.6609	-0.4738	0.1850	-0.3244	0.2777	-1	0.3085	0.2708	0	0.0167	1251	
10	 20.8871	  16.7043	0.0046	0.4453	-0.2422	0.3196	-1	0.2990	0.2663	0	0.0334	1252	
10	 20.9038	  16.7155	-0.2452	0.3390	-0.2429	0.3245	-1	0.3011	0.2600	0	0.0167	1253	
10	 20.9204	  16.5985	0.0155	0.4424	-0.1783	0.3539	-1	0.3005	0.2677	0	0.0166	1254	
10	 20.9371	  16.7656	0.0286	0.4667	-0.1266	0.3821	-1	0.2905	0.2593	0	0.0168	1255	
10	 20.9538	  16.6351	-0.1762	0.3614	-0.1390	0.3769	-1	0.2985	0.2684	0	0.0166	1256	
10	 20.9704	  16.6794	0.0575	0.4935	-0.0899	0.4061	-1	0.3023	0.2633	0	0.0167	1257	
10	 20.9871	  16.6457	0.1444	0.5142	-0.0313	0.4331	-1	0.3034	0.2678	0	0.0166	1258	
10	 21.0038	  16.7512	0.0872	0.5052	-0.0017	0.4511	-1	0.3113	0.2636	0	0.0168	1259	
10	 21.0205	  16.6184	-0.1446	0.3940	-0.0374	0.4368	-1	0.3082	0.2688	0	0.0166	1260	
10	 21.0372	  16.7703	0.0991	0.5103	-0.0033	0.4552	-1	0.3077	0.2624	0	0.0168	1261	
10	 21.0539	  16.6448	0.1465	0.5119	0.0342	0.4694	1,5	0.3080	0.2687	0	0.0166	1262	
10	 21.0705	  16.6677	0.2653	0.5614	0.0920	0.4924	1,5	0.3015	0.2640	0	0.0167	1263	
10	 21.0872	  16.7031	-0.4061	0.2867	-0.0326	0.4410	-1	0.3084	0.2654	0	0.0000	1264	
10	 21.1039	  16.6463	-0.2508	0.3636	-0.0871	0.4216	-1	0.3084	0.2689	0	0.0166	1265	
10	 21.1206	  16.6680	-0.3363	0.3256	-0.1494	0.3976	-1	0.3090	0.2689	0	0.0333	1266	
10	 21.1373	  16.7665	0.0591	0.4920	-0.0973	0.4212	-1	0.3090	0.2599	0	0.0168	1267	
10	 21.1539	  16.5715	-0.1281	0.4265	-0.1050	0.4226	-1	0.3032	0.2662	0	0.0166	1268	
10	 21.1706	  16.7404	0.2706	0.5621	-0.0111	0.4574	-1	0.3004	0.2624	0	0.0167	1269	
10	 21.1873	  16.7046	-0.1421	0.4208	-0.0439	0.4483	-1	0.3029	0.2683	0	0.0167	1270	
10	 21.2040	  16.6621	0.1553	0.5300	0.0059	0.4687	-1	0.3069	0.2641	0	0.0167	1271	
10	 21.2207	  16.6524	-0.0053	0.4757	0.0031	0.4705	-1	0.3007	0.2655	0	0.0167	1272	
10	 21.2374	  16.7682	0.2126	0.5444	0.0555	0.4889	1,5	0.3077	0.2606	0	0.0168	1273	
10	 21.2541	  16.6219	-0.2652	0.3569	-0.0247	0.4559	-1	0.3049	0.2645	0	0.0166	1274	
10	 21.2707	  16.6902	0.1560	0.5236	0.0205	0.4729	1,5	0.3103	0.2598	0	0.0167	1275	
10	 21.2874	  16.7043	-0.5077	0.2350	-0.1115	0.4134	-1	0.3010	0.2744	0	0.0000	1276	
10	 21.3041	  16.6791	0.3210	0.5638	-0.0034	0.4510	-1	0.2969	0.2660	0	0.0000	1277	
10	 21.3208	  16.6366	0.0173	0.4825	0.0017	0.4589	-1	0.3026	0.2625	0	0.0166	1278	
10	 21.3375	  16.7653	0.3677	0.5708	0.0932	0.4868	1,5	0.2936	0.2640	0	0.0334	1279	
10	 21.3542	  16.6515	0.0484	0.4912	0.0820	0.4879	1,5	0.3036	0.2601	0	0.0167	1280	
10	 21.3708	  16.6609	0.2482	0.5265	0.1236	0.4976	1,5	0.2938	0.2607	0	0.0167	1281	
10	 21.3875	  16.7040	0.2499	0.5569	0.1552	0.5124	1,5	0.3089	0.2555	0	0.0167	1282	
10	 21.4043	  16.7155	-0.2462	0.3189	0.0548	0.4640	1,5	0.3008	0.2697	0	0.0000	1283	
10	 21.4209	  16.5979	-0.1593	0.3778	0.0013	0.4425	-1	0.3061	0.2734	0	0.0166	1284	
10	 21.4376	  16.7682	-0.3149	0.2994	-0.0778	0.4067	-1	0.2964	0.2663	0	0.0334	1285	
10	 21.4542	  16.5735	-0.0884	0.3973	-0.0804	0.4044	-1	0.2997	0.2731	0	0.0166	1286	
10	 21.4709	  16.7061	0.4028	0.5777	0.0404	0.4477	1,5	0.2928	0.2597	0	0.0000	1287	
10	 21.4875	  16.6424	0.1549	0.5209	0.0690	0.4660	1,5	0.3084	0.2597	0	0.0166	1288	
10	 21.5043	  16.7864	-0.4264	0.2477	-0.0548	0.4114	-1	0.3057	0.2714	0	0.0000	1289	
10	 21.5210	  16.6518	-0.5696	0.1862	-0.1835	0.3551	-1	0.3008	0.2665	0	0.0000	1290	
10	 21.5377	  16.7342	0.0750	0.4870	-0.1189	0.3881	-1	0.3033	0.2647	0	0.0167	1291	
10	 21.5543	  16.5929	-0.0318	0.4401	-0.0971	0.4011	-1	0.3029	0.2567	0	0.0333	1292	
10	 21.5710	  16.7210	-0.2864	0.3432	-0.1444	0.3866	-1	0.3144	0.2636	0	0.0500	1293	
10	 21.5877	  16.7061	0.2330	0.5443	-0.0501	0.4260	-1	0.3000	0.2566	0	0.0668	1294	
10	 21.6045	  16.7122	-0.0767	0.4403	-0.0567	0.4296	-1	0.3127	0.2668	0	0.0167	1295	
10	 21.6211	  16.6005	0.2823	0.5653	0.0280	0.4635	1,5	0.3004	0.2635	0	0.0166	1296	
10	 21.6378	  16.7674	-0.2891	0.3422	-0.0512	0.4332	-1	0.3134	0.2680	0	0.0168	1297	
10	 21.6545	  16.6512	0.1095	0.5121	-0.0111	0.4529	-1	0.3036	0.2638	0	0.0167	1298	
10	 21.6711	  16.6621	-0.3156	0.3329	-0.0872	0.4229	-1	0.3069	0.2669	0	0.0167	1299	
10	 21.6878	  16.7037	0.0293	0.4909	-0.0581	0.4399	-1	0.3144	0.2614	0	0.0167	1300	
10	 21.7045	  16.6577	-0.3843	0.3022	-0.1396	0.4055	-1	0.3041	0.2691	0	0.0167	1301	
10	 21.7211	  16.6539	0.3421	0.5745	-0.0192	0.4477	-1	0.2995	0.2624	0	0.0000	1302	
10	 21.7379	  16.7671	-0.4900	0.2484	-0.1369	0.3979	-1	0.3001	0.2705	0	0.0000	1303	
10	 21.7546	  16.6832	-0.2341	0.3771	-0.1612	0.3927	-1	0.3016	0.2710	0	0.0167	1304	
10	 21.7713	  16.6718	-0.3840	0.3022	-0.2169	0.3701	-1	0.3073	0.2637	0	0.0334	1305	
10	 21.7879	  16.6639	-0.3692	0.3136	-0.2550	0.3560	-1	0.3041	0.2730	0	0.0167	1306	
10	 21.8046	  16.7131	-0.4559	0.2544	-0.3052	0.3306	-1	0.3087	0.2698	0	0.0167	1307	
10	 21.8212	  16.6002	0.2748	0.5629	-0.1602	0.3886	-1	0.3069	0.2637	0	0.0000	1308	
10	 21.8380	  16.7680	-0.2013	0.3896	-0.1705	0.3889	-1	0.3032	0.2720	0	0.0168	1309	
10	 21.8547	  16.6509	0.0215	0.4820	-0.1225	0.4122	-1	0.3024	0.2687	0	0.0334	1310	
10	 21.8713	  16.6615	-0.3424	0.3123	-0.1775	0.3872	-1	0.2965	0.2745	0	0.0167	1311	
10	 21.8880	  16.7026	0.5431	0.5864	0.0027	0.4370	-1	0.2956	0.2616	0	0.0000	1312	
10	 21.9047	  16.7163	0.0659	0.4982	0.0185	0.4523	1,5	0.3158	0.2571	0	0.0167	1313	
10	 21.9213	  16.5985	-0.6267	0.1301	-0.1428	0.3717	-1	0.3085	0.2426	0	0.0000	1314	
10	 21.9382	  16.8492	-2.7255	-1.2030	-0.7885	-0.0219	-1	0.3639	0.2164	0	0.0000	1315	
10	 21.9547	  16.5316	-4.3327	-2.3633	-1.6746	-0.6073	-1	0.3840	0.1928	0	0.0000	1316	
10	 21.9714	  16.6747	-4.0310	-2.0301	-2.2637	-0.9630	-1	0.3273	0.2101	0	0.0000	1317	
10	 21.9881	  16.6694	-1.4260	-0.3229	-2.0543	-0.8030	-1	0.3312	0.2467	0	0.0000	1318	
10	 22.0048	  16.7137	-1.4724	-0.3077	-1.9088	-0.6792	-1	0.3032	0.2486	0	0.0000	1319	
12	22.013397	cue_Right_Indoor
10	 22.0214	  16.6424	-1.2899	-0.2386	-1.7541	-0.5690	-1	0.3188	0.2576	0	0.0000	1320	
10	 22.0382	  16.7254	-1.0578	-0.1714	-1.5800	-0.4696	-1	0.3535	0.2827	0	0.0000	1321	
10	 22.0548	  16.6471	0.1233	0.5001	-1.1542	-0.2272	-1	0.3054	0.2735	0	0.0000	1322	
10	 22.0715	  16.7125	-0.7462	0.1020	-1.0522	-0.1449	-1	0.3151	0.2778	0	0.0000	1323	
10	 22.0882	  16.6597	-0.4784	0.1790	-0.9087	-0.0639	-1	0.3210	0.2900	0	0.0000	1324	
10	 22.1049	  16.7137	-0.1506	0.4034	-0.7192	0.0529	-1	0.3144	0.2630	0	0.0000	1325	
10	 22.1215	  16.6524	0.0971	0.4983	-0.5151	0.1643	-1	0.3112	0.2732	0	0.0000	1326	
10	 22.1383	  16.7184	-0.1551	0.4031	-0.4251	0.2240	-1	0.3049	0.2657	0	0.0000	1327	
10	 22.1549	  16.6454	0.0560	0.4892	-0.3048	0.2903	-1	0.3033	0.2748	0	0.0000	1328	
10	 22.1716	  16.7131	-0.3160	0.3312	-0.3076	0.3005	-1	0.3047	0.2653	0	0.0167	1329	
10	 22.1884	  16.7527	0.0491	0.4901	-0.2184	0.3479	-1	0.3057	0.2721	0	0.0335	1330	
10	 22.2051	  16.7034	-0.1850	0.3930	-0.2101	0.3592	-1	0.3078	0.2745	0	0.0167	1331	
10	 22.2217	  16.6207	-0.2782	0.3428	-0.2271	0.3551	-1	0.3042	0.2733	0	0.0166	1332	
10	 22.2384	  16.7152	0.1920	0.5421	-0.1223	0.4019	-1	0.3127	0.2624	0	0.0000	1333	
10	 22.2551	  16.6498	-0.0375	0.4570	-0.1011	0.4156	-1	0.3148	0.2682	0	0.0166	1334	
10	 22.2717	  16.6858	0.3231	0.5735	0.0049	0.4551	-1	0.2998	0.2632	0	0.0000	1335	
10	 22.2884	  16.6826	-0.3948	0.2972	-0.0950	0.4156	-1	0.2993	0.2818	0	0.0000	1336	
10	 22.3051	  16.7134	0.4159	0.5517	0.0327	0.4497	1,5	0.3060	0.2654	0	0.0000	1337	
10	 22.3217	  16.5932	0.1170	0.5191	0.0538	0.4670	1,5	0.3033	0.2724	0	0.0166	1338	
10	 22.3385	  16.7726	0.3918	0.5800	0.1383	0.4953	1,5	0.2910	0.2724	0	0.0334	1339	
10	 22.3552	  16.6515	-1.0294	-0.0665	-0.1536	0.3548	-1	0.3088	0.2935	0	0.0000	1340	
10	 22.3718	  16.6342	0.2508	0.5574	-0.0525	0.4055	-1	0.3125	0.2709	0	0.0000	1341	
10	 22.3885	  16.7290	0.1035	0.5107	-0.0135	0.4318	-1	0.3114	0.2692	0	0.0167	1342	
10	 22.4052	  16.7160	-0.0527	0.4534	-0.0233	0.4372	-1	0.3155	0.2700	0	0.0334	1343	
10	 22.4218	  16.5976	0.1630	0.5329	0.0233	0.4611	1,5	0.3111	0.2699	0	0.0500	1344	
10	 22.4386	  16.7680	0.0699	0.4867	0.0349	0.4675	1,5	0.3070	0.2661	0	0.0168	1345	
10	 22.4553	  16.6518	-2.2081	-0.7894	-0.5258	0.1533	-1	0.3128	0.2384	0	0.0000	1346	
10	 22.4719	  16.6627	-3.8624	-2.1624	-1.3600	-0.4256	-1	0.4198	0.1817	0	0.0000	1347	
10	 22.4886	  16.7026	-2.0312	-0.0574	-1.5278	-0.3336	-1	0.2948	0.1479	2	0.0000	1348	
10	 22.5053	  16.7160	-2.9119	-0.6111	-1.8738	-0.4030	-1	0.3843	0.1089	2	0.0000	1349	
10	 22.5220	  16.6193	-4.3748	-1.3437	-2.4991	-0.6382	-1	0.3731	0.1512	2	0.0000	1350	
10	 22.5387	  16.7448	-5.4214	-1.9541	-3.2296	-0.9672	-1	0.3772	0.1403	2	0.0000	1351	
10	 22.5554	  16.6536	-1.6239	0.0971	-2.8282	-0.7011	-1	0.0506	0.0237	2	0.0000	1352	
10	 22.5721	  16.7146	-6.6240	-2.5627	-3.7772	-1.1665	-1	0.3737	0.1218	2	0.0000	1353	
10	 22.5887	  16.6495	-5.0700	-1.7067	-4.1004	-1.3015	-1	0.3754	0.1458	2	0.0000	1354	
10	 22.6054	  16.7158	-3.6825	-1.0187	-3.9959	-1.2308	-1	0.3669	0.1686	2	0.0000	1355	
10	 22.6221	  16.6498	-2.8000	-0.5509	-3.6969	-1.0609	-1	0.4080	0.1379	2	0.0000	1356	
10	 22.6388	  16.7143	-1.6891	0.0048	-3.1950	-0.7944	-1	0.3916	0.1583	2	0.0000	1357	
10	 22.6554	  16.6524	-4.5135	-2.6402	-3.5246	-1.2559	-1	0.3918	0.2072	0	0.0000	1358	
10	 22.6721	  16.6838	-4.4818	-2.6121	-3.7639	-1.5949	-1	0.4230	0.1829	0	0.0000	1359	
10	 22.6888	  16.6814	-3.8335	-2.0838	-3.7813	-1.7172	-1	0.4108	0.2012	0	0.0167	1360	
10	 22.7055	  16.7166	-1.5395	-0.5295	-3.2208	-1.4202	-1	0.3591	0.2434	0	0.0000	1361	
10	 22.7222	  16.6521	-0.3672	0.1105	-2.5074	-1.0375	-1	0.3906	0.2304	0	0.0000	1362	
10	 22.7389	  16.7114	-0.5441	-0.0408	-2.0166	-0.7883	-1	0.3903	0.2470	0	0.0000	1363	
10	 22.7555	  16.6545	-0.5430	0.1970	-1.6482	-0.5420	-1	0.3136	0.2604	0	0.0000	1364	
10	 22.7723	  16.7117	-0.9607	-0.0644	-1.4763	-0.4226	-1	0.3388	0.2544	0	0.0000	1365	
10	 22.7889	  16.6533	0.3156	0.5554	-1.0283	-0.1781	-1	0.3404	0.2686	0	0.0000	1366	
10	 22.8056	  16.7152	-0.3921	0.2820	-0.8693	-0.0631	-1	0.3154	0.2612	0	0.0000	1367	
10	 22.8223	  16.6512	0.0992	0.4855	-0.6271	0.0741	-1	0.3487	0.2599	0	0.0000	1368	
10	 22.8390	  16.7128	0.1696	0.5137	-0.4280	0.1840	-1	0.3226	0.2699	0	0.0000	1369	
10	 22.8556	  16.6527	0.2166	0.5385	-0.2668	0.2726	-1	0.3203	0.2582	0	0.0000	1370	
10	 22.8724	  16.7125	0.2098	0.5355	-0.1477	0.3383	-1	0.3272	0.2677	0	0.0000	1371	
10	 22.8890	  16.6536	0.0488	0.4932	-0.0986	0.3770	-1	0.3119	0.2668	0	0.0167	1372	
10	 22.9057	  16.7158	0.1136	0.4932	-0.0455	0.4061	-1	0.3273	0.2659	0	0.0334	1373	
10	 22.9224	  16.6495	-0.0380	0.4573	-0.0436	0.4189	-1	0.3112	0.2645	0	0.0166	1374	
10	 22.9391	  16.7131	0.2846	0.5621	0.0384	0.4547	1,5	0.3262	0.2628	0	0.0167	1375	
10	 22.9557	  16.6551	0.1518	0.5275	0.0667	0.4729	1,5	0.3086	0.2654	0	0.0167	1376	
10	 22.9725	  16.7105	0.2888	0.5610	0.1223	0.4949	1,5	0.3113	0.2654	0	0.0167	1377	
10	 22.9891	  16.6533	0.1289	0.5101	0.1239	0.4987	1,5	0.2955	0.2702	0	0.0167	1378	
10	 23.0058	  16.7143	0.2977	0.5686	0.1674	0.5162	-1	0.3104	0.2583	0	0.0167	1379	
10	 23.0225	  16.6512	-0.1061	0.4163	0.0990	0.4912	1,5	0.3122	0.2687	0	0.0167	1380	
10	 23.0392	  16.7128	-0.1607	0.3932	0.0341	0.4667	1,5	0.3074	0.2699	0	0.0167	1381	
10	 23.0558	  16.6521	0.2488	0.5525	0.0877	0.4882	1,5	0.3074	0.2618	0	0.0167	1382	
10	 23.0726	  16.7158	-0.0272	0.4564	0.0590	0.4802	1,5	0.3103	0.2569	0	0.0167	1383	
10	 23.0892	  16.5999	0.2510	0.5558	0.1070	0.4991	1,5	0.3067	0.2636	0	0.0166	1384	
10	 23.1059	  16.7677	-0.5804	0.1798	-0.0649	0.4193	-1	0.3023	0.2737	0	0.0000	1385	
10	 23.1226	  16.6486	-0.2742	0.3534	-0.1172	0.4028	-1	0.3135	0.2677	0	0.0166	1386	
10	 23.1392	  16.6662	-0.6010	0.1391	-0.2382	0.3369	-1	0.3242	0.2718	0	0.0000	1387	
10	 23.1559	  16.6782	0.0376	0.4809	-0.1692	0.3729	-1	0.3050	0.2697	0	0.0167	1388	
10	 23.1726	  16.7143	-0.4642	0.2481	-0.2430	0.3417	-1	0.3127	0.2732	0	0.0334	1389	
10	 23.1893	  16.6747	0.2179	0.5414	-0.1278	0.3916	-1	0.3037	0.2741	0	0.0000	1390	
10	 23.2060	  16.7149	-0.3877	0.2897	-0.1928	0.3661	-1	0.3172	0.2644	0	0.0167	1391	
10	 23.2227	  16.6507	0.0711	0.4756	-0.1268	0.3935	-1	0.3004	0.2742	0	0.0334	1392	
10	 23.2394	  16.7128	-1.2508	-0.2219	-0.4078	0.2396	-1	0.3197	0.2808	0	0.0000	1393	
10	 23.2561	  16.6735	-0.1250	0.4030	-0.3371	0.2805	-1	0.3075	0.2709	0	0.0167	1394	
10	 23.2728	  16.7140	-0.1831	0.3899	-0.2986	0.3079	-1	0.3058	0.2659	0	0.0334	1395	
10	 23.2894	  16.6298	-0.0986	0.3914	-0.2486	0.3287	-1	0.3012	0.2745	0	0.0166	1396	
10	 23.3061	  16.7143	-0.0902	0.4300	-0.2090	0.3541	-1	0.3111	0.2623	0	0.0167	1397	
10	 23.3228	  16.6553	-1.2673	-0.2637	-0.4736	0.1996	-1	0.3128	0.2851	0	0.0000	1398	
10	 23.3395	  16.7105	0.2270	0.5520	-0.2984	0.2877	-1	0.3056	0.2647	0	0.0000	1399	
10	 23.3561	  16.6530	-0.2680	0.3380	-0.2908	0.3003	-1	0.3073	0.2737	0	0.0167	1400	
10	 23.3728	  16.7160	0.1040	0.5123	-0.1921	0.3533	-1	0.3114	0.2629	0	0.0000	1401	
10	 23.3895	  16.6507	-0.1931	0.3774	-0.1924	0.3593	-1	0.3124	0.2711	0	0.0167	1402	
10	 23.4062	  16.6542	0.1433	0.5234	-0.1085	0.4003	-1	0.3110	0.2622	0	0.0333	1403	
10	 23.4228	  16.6372	-0.3525	0.3114	-0.1695	0.3781	-1	0.3048	0.2683	0	0.0166	1404	
10	 23.4396	  16.7659	0.3554	0.5792	-0.0383	0.4284	-1	0.2973	0.2631	0	0.0000	1405	
10	 23.4562	  16.6310	-0.2647	0.3423	-0.0949	0.4068	-1	0.3082	0.2692	0	0.0166	1406	
10	 23.4729	  16.7583	0.0065	0.4774	-0.0695	0.4245	-1	0.3082	0.2616	0	0.0334	1407	
10	 23.4895	  16.5729	-0.2629	0.3629	-0.1179	0.4091	-1	0.3014	0.2669	0	0.0500	1408	
10	 23.5063	  16.7703	-0.0280	0.4610	-0.0954	0.4221	-1	0.3034	0.2618	0	0.0667	1409	
10	 23.5230	  16.6729	-0.0966	0.4373	-0.0957	0.4259	-1	0.2997	0.2667	0	0.0834	1410	
10	 23.5397	  16.7155	0.0505	0.4927	-0.0591	0.4426	-1	0.3058	0.2639	0	0.1001	1411	
10	 23.5566	  16.9207	0.0401	0.4953	-0.0343	0.4558	-1	0.3015	0.2653	0	0.0169	1412	
10	 23.5730	  16.4460	0.2422	0.5534	0.0348	0.4802	1,5	0.3089	0.2608	0	0.0164	1413	
10	 23.5897	  16.6504	0.0816	0.5095	0.0465	0.4875	1,5	0.2964	0.2635	0	0.0167	1414	
10	 23.6064	  16.7163	-0.0441	0.4359	0.0239	0.4746	1,5	0.2981	0.2610	0	0.0167	1415	
10	 23.6231	  16.6477	0.0521	0.4990	0.0309	0.4807	1,5	0.3034	0.2611	0	0.0166	1416	
10	 23.6398	  16.7149	0.1262	0.5092	0.0547	0.4878	1,5	0.3041	0.2607	0	0.0167	1417	
10	 23.6564	  16.6533	0.1535	0.5320	0.0794	0.4989	1,5	0.3035	0.2604	0	0.0167	1418	
10	 23.6731	  16.7146	0.2142	0.5321	0.1131	0.5072	1,5	0.2959	0.2587	0	0.0167	1419	
10	 23.6897	  16.6002	0.1342	0.5262	0.1184	0.5119	1,5	0.2977	0.2601	0	0.0166	1420	
10	 23.7065	  16.7659	0.4658	0.5934	0.2053	0.5323	2,6	0.2965	0.2520	0	0.0168	1421	
10	 23.7232	  16.6492	0.2725	0.5630	0.2221	0.5400	2,6	0.3044	0.2575	0	0.0166	1422	
10	 23.7399	  16.7137	0.4252	0.5836	0.2728	0.5509	2,6	0.2895	0.2577	0	0.0167	1423	
10	 23.7565	  16.6542	0.1743	0.5320	0.2482	0.5462	2,6	0.3029	0.2558	0	0.0167	1424	
10	 23.7732	  16.7114	0.5741	0.5978	0.3297	0.5591	6	0.2808	0.2535	0	0.0167	1425	
10	 23.7899	  16.6539	0.1419	0.5166	0.2827	0.5485	2,6	0.3016	0.2552	0	0.0167	1426	
10	 23.8066	  16.7158	0.3745	0.5741	0.3057	0.5549	2,6	0.2900	0.2549	0	0.0167	1427	
10	 23.8233	  16.6495	-0.0171	0.4752	0.2250	0.5350	2,6	0.3044	0.2555	0	0.0166	1428	
10	 23.8400	  16.7099	0.4896	0.5952	0.2911	0.5500	2,6	0.2967	0.2521	0	0.0167	1429	
10	 23.8566	  16.6539	0.0636	0.5024	0.2343	0.5381	2,6	0.3014	0.2542	0	0.0167	1430	
10	 23.8733	  16.7175	0.0753	0.4973	0.1945	0.5279	2,6	0.2990	0.2615	0	0.0167	1431	
10	 23.8899	  16.5964	-0.0491	0.4562	0.1336	0.5100	1,5	0.3033	0.2540	0	0.0166	1432	
10	 23.9067	  16.7694	0.3503	0.5773	0.1878	0.5268	2,6	0.2918	0.2534	0	0.0168	1433	
