6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
5	TotalTime	DeltaTime	X_Gaze	Y_Gaze	X_CorrectedGaze	Y_CorrectedGaze	Region	PupilWidth	PupilHeight	Quality	Fixation	Count	Marker
7	 0.000000	EyeA FrameRate	60
10	 11.6280	  16.7064	0.4224	0.6722	0.4325	0.7727	9	0.1599	0.1573	0	0.0167	697	
10	 11.6447	  16.7140	0.2404	0.8649	0.3845	0.7958	-1	0.1590	0.1530	0	0.0167	698	
10	 11.6614	  16.6507	0.7650	0.0324	0.4796	0.6049	9	0.1615	0.1208	0	0.0000	699	
10	 11.6781	  16.7143	0.2308	0.9563	0.4174	0.6928	-1	0.1636	0.1523	0	0.0167	700	
10	 11.6948	  16.6513	0.9010	0.7574	0.5383	0.7089	9	0.1804	0.1498	0	0.0000	701	
10	 11.7115	  16.7143	0.2738	1.0778	0.4722	0.8012	9	0.1963	0.1474	0	0.0167	702	
10	 11.7281	  16.6536	0.6528	0.5982	0.5173	0.7504	9	0.1569	0.1524	0	0.0334	703	
10	 11.7448	  16.7129	0.5247	1.0639	0.5192	0.8288	9	0.1998	0.1441	0	0.0167	704	
10	 11.7614	  16.5935	0.5429	0.7447	0.5251	0.8078	9	0.1568	0.1484	0	0.0166	705	
10	 11.7782	  16.7762	0.2276	1.0239	0.4507	0.8618	9	0.1779	0.1486	0	0.0168	706	
10	 11.7948	  16.6267	0.7133	1.1646	0.5164	0.9375	9	0.1843	0.1336	0	0.0166	707	
10	 11.8116	  16.7369	0.1427	1.0274	0.4230	0.9600	-1	0.1614	0.1533	0	0.0167	708	
10	 11.8282	  16.6495	0.4754	0.7327	0.4361	0.9032	9	0.1562	0.1495	0	0.0166	709	
10	 11.8449	  16.7152	0.1719	0.9816	0.3700	0.9228	-1	0.1609	0.1546	0	0.0167	710	
10	 11.8616	  16.6522	0.6528	0.9971	0.4407	0.9414	9	0.1882	0.1404	0	0.0167	711	
10	 11.8783	  16.7135	0.3355	0.8950	0.4144	0.9298	-1	0.1627	0.1482	0	0.0167	712	
10	 11.8949	  16.6513	0.5202	1.0915	0.4409	0.9702	9	0.1884	0.1408	0	0.0167	713	
10	 11.9117	  16.7149	0.2748	0.9572	0.3994	0.9669	-1	0.1652	0.1476	0	0.0167	714	
10	 11.9283	  16.6522	0.3046	0.7822	0.3757	0.9207	-1	0.1956	0.1345	0	0.0167	715	
10	 11.9450	  16.6607	0.3367	0.9354	0.3659	0.9244	-1	0.1664	0.1492	0	0.0167	716	
10	 11.9617	  16.7073	0.8600	0.5754	0.4894	0.8372	9	0.1770	0.1437	0	0.0000	717	
10	 11.9784	  16.7126	0.2350	0.7579	0.4258	0.8174	-1	0.1601	0.1554	0	0.0167	718	
10	 11.9950	  16.6516	0.5684	0.5124	0.4615	0.7411	9	0.1591	0.1454	0	0.0334	719	
10	 12.0118	  16.7161	0.4610	0.5823	0.4614	0.7014	9	0.1529	0.1509	0	0.0167	720	
10	 12.0284	  16.6498	0.2367	0.9894	0.4052	0.7734	-1	0.1639	0.1481	0	0.0166	721	
10	 12.0451	  16.7032	0.1910	1.5180	0.3516	0.9596	-1	0.2007	0.1570	0	0.0000	722	
10	 12.0618	  16.6633	0.3784	0.9079	0.3583	0.9466	-1	0.1902	0.1463	0	0.0167	723	
10	 12.0785	  16.7129	0.6679	0.8544	0.4357	0.9236	9	0.1810	0.1531	0	0.0334	724	
10	 12.0951	  16.5997	-0.0436	0.8735	0.3159	0.9111	6	0.1687	0.1578	0	0.0000	725	
10	 12.1118	  16.7138	0.7061	0.8330	0.4135	0.8916	-1	0.1801	0.1517	0	0.0167	726	
10	 12.1285	  16.7052	0.3674	0.7438	0.4019	0.8546	-1	0.1650	0.1502	0	0.0334	727	
10	 12.1452	  16.7152	0.6928	0.8058	0.4746	0.8424	9	0.1765	0.1550	0	0.0167	728	
10	 12.1619	  16.6504	0.1224	0.9825	0.3866	0.8774	-1	0.1843	0.1537	0	0.0167	729	
10	 12.1786	  16.7167	0.7260	0.7326	0.4714	0.8412	9	0.1778	0.1515	0	0.0167	730	
10	 12.1952	  16.6390	0.1101	0.8528	0.3811	0.8441	-1	0.1695	0.1567	0	0.0166	731	
10	 12.2120	  16.7267	0.4419	0.6123	0.3963	0.7862	-1	0.1580	0.1525	0	0.0167	732	
10	 12.2286	  16.6495	0.0742	0.8998	0.3158	0.8146	6	0.1739	0.1571	0	0.0166	733	
10	 12.2453	  16.6613	0.2961	0.8479	0.3109	0.8229	6	0.1740	0.1484	0	0.0167	734	
10	 12.2620	  16.7044	0.3683	0.8346	0.3252	0.8258	6	0.1656	0.1527	0	0.0167	735	
10	 12.2787	  16.7149	0.7069	0.6070	0.4206	0.7711	-1	0.1787	0.1545	0	0.0000	736	
10	 12.2953	  16.6000	0.1766	0.8262	0.3596	0.7849	-1	0.1697	0.1583	0	0.0166	737	
10	 12.3121	  16.7683	0.4391	0.8517	0.3795	0.8016	-1	0.1714	0.1607	0	0.0334	738	
10	 12.3287	  16.6489	0.5859	0.9411	0.4311	0.8365	9	0.1849	0.1524	0	0.0500	739	
10	 12.3454	  16.7161	0.5998	0.7916	0.4733	0.8253	9	0.1758	0.1633	0	0.0167	740	
10	 12.3621	  16.6516	0.5795	0.8403	0.4998	0.8290	9	0.1854	0.1523	0	0.0167	741	
10	 12.3788	  16.7135	0.5463	0.7931	0.5114	0.8201	9	0.1783	0.1616	0	0.0167	742	
10	 12.3954	  16.5997	0.6010	0.8733	0.5338	0.8334	9	0.1822	0.1541	0	0.0166	743	
10	 12.4122	  16.7683	0.4064	0.9041	0.5020	0.8510	9	0.1787	0.1592	0	0.0168	744	
10	 12.4288	  16.6495	0.6178	0.9494	0.5309	0.8756	9	0.1823	0.1544	0	0.0166	745	
10	 12.4455	  16.6618	0.5611	0.7529	0.5385	0.8450	9	0.1825	0.1589	0	0.0167	746	
10	 12.4622	  16.7038	0.5524	0.9338	0.5420	0.8672	9	0.1889	0.1612	0	0.0167	747	
10	 12.4789	  16.7202	0.4885	1.1305	0.5286	0.9330	9	0.1819	0.1609	0	0.0167	748	
10	 12.4955	  16.5938	0.2994	1.0298	0.4713	0.9572	9	0.1817	0.1612	0	0.0166	749	
10	 12.5122	  16.7457	0.5816	0.8089	0.4989	0.9201	9	0.1820	0.1574	0	0.0167	750	
10	 12.5289	  16.6492	0.4901	0.8968	0.4967	0.9143	9	0.1842	0.1550	0	0.0166	751	
10	 12.5456	  16.6847	0.4909	1.1209	0.4952	0.9659	9	0.1897	0.1578	0	0.0167	752	
10	 12.5623	  16.7041	0.1853	0.9940	0.4178	0.9730	-1	0.2015	0.1558	0	0.0167	753	
10	 12.5790	  16.7155	0.4686	0.7297	0.4305	0.9121	9	0.1863	0.1627	0	0.0167	754	
10	 12.5956	  16.5988	0.4992	1.0553	0.4476	0.9479	9	0.1847	0.1595	0	0.0166	755	
10	 12.6123	  16.7011	0.5179	0.9341	0.4652	0.9445	9	0.1788	0.1607	0	0.0167	756	
10	 12.6290	  16.7375	0.4596	1.0639	0.4638	0.9743	9	0.1851	0.1607	0	0.0167	757	
10	 12.6457	  16.6434	0.5386	0.9241	0.4825	0.9618	9	0.1829	0.1642	0	0.0166	758	
10	 12.6624	  16.7011	0.4445	1.0002	0.4730	0.9714	9	0.1811	0.1593	0	0.0167	759	
10	 12.6791	  16.7170	0.5724	0.8101	0.4979	0.9311	9	0.1880	0.1636	0	0.0167	760	
10	 12.6957	  16.6319	0.3536	1.1199	0.4618	0.9783	9	0.1826	0.1623	0	0.0166	761	
10	 12.7124	  16.7108	0.5111	0.7670	0.4741	0.9254	9	0.1851	0.1643	0	0.0167	762	
10	 12.7291	  16.6750	0.3161	1.0332	0.4346	0.9524	9	0.1937	0.1573	0	0.0167	763	
10	 12.7458	  16.6621	0.6619	0.7338	0.4914	0.8977	9	0.1855	0.1602	0	0.0167	764	
10	 12.7625	  16.7032	0.5139	1.0724	0.4970	0.9414	9	0.1888	0.1569	0	0.0167	765	
10	 12.7792	  16.7123	0.4520	0.6872	0.4858	0.8778	9	0.1725	0.1568	0	0.0167	766	
10	 12.7958	  16.6011	0.5599	1.0069	0.5043	0.9101	9	0.1886	0.1588	0	0.0166	767	
10	 12.8125	  16.7662	0.4326	0.5820	0.4864	0.8281	9	0.1708	0.1554	0	0.0168	768	
10	 12.8292	  16.6525	0.4957	1.1252	0.4887	0.9024	9	0.1879	0.1541	0	0.0167	769	
10	 12.8459	  16.6621	0.4557	0.7266	0.4805	0.8584	9	0.1791	0.1593	0	0.0167	770	
10	 12.8626	  16.7038	0.5605	1.0915	0.5005	0.9167	9	0.1821	0.1562	0	0.0167	771	
10	 12.8793	  16.7138	0.5031	0.7560	0.5011	0.8765	9	0.1751	0.1613	0	0.0167	772	
10	 12.8959	  16.5988	0.4482	1.0521	0.4879	0.9204	9	0.1836	0.1565	0	0.0166	773	
10	 12.9126	  16.7668	0.4868	0.9210	0.4876	0.9206	9	0.1772	0.1718	0	0.0168	774	
10	 12.9293	  16.6519	0.5402	0.9686	0.5008	0.9326	9	0.1819	0.1572	0	0.0334	775	
10	 12.9460	  16.6642	0.3436	1.1204	0.4615	0.9795	9	0.1838	0.1657	0	0.0501	776	
10	 12.9627	  16.6997	0.7017	0.9470	0.5215	0.9714	9	0.1815	0.1623	0	0.0167	777	
10	 12.9794	  16.7176	0.4508	0.8852	0.5039	0.9499	9	0.1776	0.1648	0	0.0167	778	
10	 12.9959	  16.5706	0.3497	0.8588	0.4653	0.9271	9	0.1962	0.1533	0	0.0166	779	
10	 13.0127	  16.7701	0.6452	0.7455	0.5103	0.8817	9	0.1751	0.1681	0	0.0168	780	
10	 13.0294	  16.6756	0.5190	0.6312	0.5125	0.8191	9	0.1689	0.1655	0	0.0167	781	
10	 13.0461	  16.6627	0.6198	0.6829	0.5393	0.7850	9	0.1781	0.1676	0	0.0167	782	
10	 13.0628	  16.7243	0.6002	0.7692	0.5545	0.7811	9	0.1777	0.1587	0	0.0167	783	
10	 13.0795	  16.7146	0.8430	0.9566	0.6267	0.8249	-1	0.1902	0.1638	0	0.0167	784	
10	 13.0961	  16.5783	0.5331	0.5658	0.6033	0.7602	-1	0.1895	0.1584	0	0.0166	785	
10	 13.1128	  16.7120	0.6222	1.0958	0.6080	0.8441	-1	0.1916	0.1642	0	0.0167	786	
10	 13.1295	  16.7067	0.5943	0.7566	0.6046	0.8222	-1	0.1917	0.1614	0	0.0167	787	
10	 13.1464	  16.8627	0.6465	0.8399	0.6151	0.8266	-1	0.1846	0.1644	0	0.0169	788	
10	 13.1628	  16.4463	0.5375	0.6499	0.5957	0.7825	-1	0.1984	0.1595	0	0.0164	789	
10	 13.1796	  16.8032	0.3833	1.2030	0.5426	0.8876	9	0.1915	0.1701	0	0.0168	790	
10	 13.1962	  16.5601	0.5737	0.5794	0.5503	0.8105	9	0.1979	0.1596	0	0.0166	791	
10	 13.2130	  16.8047	0.6050	0.9249	0.5640	0.8391	9	0.1843	0.1624	0	0.0168	792	
10	 13.2296	  16.6531	0.6524	0.7667	0.5861	0.8210	-1	0.2025	0.1591	0	0.0167	793	
10	 13.2462	  16.6217	0.7227	0.7121	0.6203	0.7938	-1	0.1876	0.1611	0	0.0166	794	
10	 13.2630	  16.7419	0.6163	0.5698	0.6193	0.7378	-1	0.2003	0.1596	0	0.0167	795	
10	 13.2797	  16.7164	0.5362	0.9397	0.5985	0.7883	-1	0.1853	0.1706	0	0.0167	796	
10	 13.2963	  16.5598	0.6223	0.5590	0.6045	0.7310	-1	0.1999	0.1602	0	0.0166	797	
10	 13.3131	  16.8038	0.4615	1.0445	0.5687	0.8094	9	0.1817	0.1699	0	0.0168	798	
10	 13.3297	  16.6551	0.5861	0.6501	0.5731	0.7695	-1	0.1986	0.1611	0	0.0167	799	
10	 13.3463	  16.6226	0.4446	0.9766	0.5409	0.8213	9	0.1840	0.1710	0	0.0166	800	
10	 13.3631	  16.7425	0.5812	0.6162	0.5510	0.7700	9	0.1987	0.1603	0	0.0167	801	
10	 13.3798	  16.7140	0.6681	0.9407	0.5803	0.8127	-1	0.1827	0.1757	0	0.0167	802	
10	 13.3964	  16.5598	0.5443	0.6247	0.5713	0.7657	9	0.1956	0.1589	0	0.0166	803	
10	 13.4131	  16.7580	0.5413	0.9327	0.5638	0.8075	9	0.1931	0.1738	0	0.0168	804	
10	 13.4297	  16.5903	0.4855	0.9711	0.5442	0.8484	9	0.1951	0.1660	0	0.0166	805	
10	 13.4464	  16.7363	0.6446	0.8580	0.5693	0.8508	9	0.1935	0.1694	0	0.0167	806	
10	 13.4631	  16.6660	0.5027	1.1121	0.5527	0.9161	9	0.1945	0.1659	0	0.0167	807	
10	 13.4798	  16.7143	0.6058	0.7942	0.5660	0.8856	9	0.1934	0.1708	0	0.0167	808	
10	 13.4965	  16.6290	0.6804	0.7852	0.5946	0.8605	-1	0.1893	0.1639	0	0.0166	809	
10	 13.5132	  16.7161	0.5330	0.7601	0.5792	0.8354	-1	0.1917	0.1750	0	0.0167	810	
10	 13.5298	  16.6510	0.7145	0.9112	0.6130	0.8544	-1	0.1924	0.1675	0	0.0167	811	
10	 13.5465	  16.7214	0.7662	0.7701	0.6513	0.8333	-1	0.1833	0.1687	0	0.0167	812	
10	 13.5632	  16.6522	0.7566	0.8110	0.6776	0.8277	7	0.1918	0.1673	0	0.0167	813	
10	 13.5799	  16.7143	0.7052	0.9415	0.6845	0.8562	7	0.1826	0.1697	0	0.0167	814	
10	 13.5966	  16.6510	0.7095	0.7576	0.6908	0.8315	7	0.1926	0.1635	0	0.0167	815	
10	 13.6133	  16.7123	0.5893	0.6789	0.6654	0.7934	7	0.1969	0.1639	0	0.0167	816	
10	 13.6299	  16.6733	0.5454	0.6083	0.6354	0.7471	-1	0.1934	0.1783	0	0.0167	817	
10	 13.6466	  16.6944	0.6142	0.7765	0.6301	0.7545	-1	0.1945	0.1613	0	0.0167	818	
10	 13.6633	  16.7082	0.5530	0.7485	0.6108	0.7530	-1	0.1888	0.1798	0	0.0167	819	
10	 13.6801	  16.7055	0.6988	0.8854	0.6328	0.7861	-1	0.1839	0.1614	0	0.0167	820	
10	 13.6967	  16.6017	0.8276	0.6953	0.6815	0.7634	7	0.1851	0.1722	0	0.0166	821	
10	 13.7134	  16.7434	0.7418	0.9289	0.6966	0.8048	7	0.1890	0.1599	0	0.0167	822	
10	 13.7301	  16.6821	0.3762	0.9040	0.6165	0.8296	-1	0.1847	0.1685	0	0.0167	823	
10	 13.7467	  16.6583	0.5555	0.8306	0.6012	0.8298	-1	0.2029	0.1579	0	0.0167	824	
10	 13.7634	  16.7052	0.7212	0.6986	0.6312	0.7970	-1	0.1824	0.1797	0	0.0167	825	
10	 13.7802	  16.7167	0.2976	0.8763	0.5478	0.8169	9	0.2032	0.1634	0	0.0167	826	
10	 13.7968	  16.5935	0.4667	0.7699	0.5275	0.8051	9	0.1799	0.1668	0	0.0166	827	
10	 13.8135	  16.7709	0.4932	0.8233	0.5189	0.8097	9	0.1994	0.1597	0	0.0168	828	
10	 13.8302	  16.6516	0.7001	0.7891	0.5642	0.8045	9	0.1857	0.1776	0	0.0167	829	
10	 13.8468	  16.6580	0.2809	1.1875	0.4934	0.9003	9	0.1977	0.1719	0	0.0000	830	
10	 13.8635	  16.7094	0.6901	0.8227	0.5426	0.8809	9	0.1876	0.1765	0	0.0167	831	
10	 13.8803	  16.7202	0.5160	0.7025	0.5360	0.8363	9	0.1999	0.1615	0	0.0334	832	
10	 13.8969	  16.5877	0.6749	0.8314	0.5707	0.8351	9	0.1869	0.1772	0	0.0166	833	
10	 13.9136	  16.7724	0.3875	0.8946	0.5249	0.8499	9	0.1991	0.1674	0	0.0168	834	
10	 13.9303	  16.6393	0.4921	0.9508	0.5167	0.8752	9	0.1871	0.1738	0	0.0166	835	
10	 13.9469	  16.6724	0.5057	0.7231	0.5139	0.8372	9	0.1991	0.1676	0	0.0167	836	
10	 13.9636	  16.7070	0.6420	0.7131	0.5460	0.8061	9	0.1907	0.1783	0	0.0167	837	
10	 13.9803	  16.6475	0.6874	0.6221	0.5813	0.7601	-1	0.1865	0.1653	0	0.0166	838	
10	 13.9970	  16.6639	0.5657	0.9255	0.5774	0.8015	-1	0.1895	0.1810	0	0.0167	839	
10	 14.0137	  16.7689	0.5395	0.8197	0.5679	0.8060	9	0.1958	0.1665	0	0.0168	840	
10	 14.0303	  16.5888	0.5421	0.9544	0.5615	0.8431	9	0.1879	0.1717	0	0.0166	841	
10	 14.0470	  16.7223	0.4498	0.7107	0.5335	0.8100	9	0.1973	0.1679	0	0.0167	842	
10	 14.0637	  16.7044	0.1949	1.0962	0.4489	0.8816	9	0.1897	0.1872	0	0.0000	843	
10	 14.0804	  16.6897	0.5196	0.9501	0.4666	0.8987	9	0.1890	0.1707	0	0.0167	844	
10	 14.0971	  16.6246	0.5764	0.9575	0.4940	0.9134	9	0.1892	0.1727	0	0.0333	845	
10	 14.1145	  17.4474	0.4819	1.0104	0.4910	0.9376	9	0.1898	0.1673	0	0.0508	846	
10	 14.1305	  15.9698	0.6749	0.8314	0.5370	0.9111	9	0.1869	0.1772	0	0.0160	847	
10	 14.1471	  16.6768	0.5114	0.9576	0.5306	0.9227	9	0.1948	0.1677	0	0.0167	848	
10	 14.1638	  16.6900	0.6329	0.7149	0.5562	0.8708	9	0.1877	0.1691	0	0.0167	849	
10	 14.1805	  16.7140	0.6496	0.8383	0.5795	0.8627	-1	0.1896	0.1683	0	0.0167	850	
10	 14.1971	  16.5988	0.7373	0.6578	0.6190	0.8114	-1	0.1966	0.1684	0	0.0166	851	
10	 14.2139	  16.7683	0.6213	0.9913	0.6196	0.8564	-1	0.1961	0.1680	0	0.0168	852	
10	 14.2305	  16.5944	0.7205	0.7618	0.6448	0.8327	-1	0.1916	0.1686	0	0.0166	853	
10	 14.2472	  16.7196	0.5923	1.0138	0.6317	0.8780	-1	0.1947	0.1693	0	0.0167	854	
10	 14.2639	  16.7035	0.6850	0.6302	0.6450	0.8161	-1	0.1826	0.1702	0	0.0167	855	
10	 14.2806	  16.7126	0.5095	0.8901	0.6111	0.8346	-1	0.1914	0.1757	0	0.0167	856	
10	 14.2972	  16.6003	0.5509	0.9761	0.5961	0.8700	-1	0.1911	0.1646	0	0.0166	857	
10	 14.3140	  16.7695	0.6907	0.7348	0.6197	0.8362	-1	0.1905	0.1728	0	0.0168	858	
10	 14.3307	  16.6510	0.6483	0.7157	0.6269	0.8061	-1	0.1918	0.1704	0	0.0167	859	
10	 14.3474	  16.7264	0.5803	0.8974	0.6152	0.8289	-1	0.1876	0.1800	0	0.0167	860	
10	 14.3640	  16.6384	0.6095	0.6931	0.6138	0.7949	-1	0.1893	0.1750	0	0.0166	861	
10	 14.3807	  16.7132	0.6669	0.6631	0.6271	0.7620	-1	0.1842	0.1796	0	0.0167	862	
10	 14.3973	  16.5991	0.4519	1.1878	0.5833	0.8685	-1	0.1925	0.1705	0	0.0166	863	
10	 14.4141	  16.7686	0.5822	0.8070	0.5830	0.8531	-1	0.1842	0.1762	0	0.0168	864	
10	 14.4308	  16.6501	0.5618	1.0592	0.5777	0.9046	-1	0.1995	0.1712	0	0.0167	865	
10	 14.4474	  16.6627	0.5902	0.7112	0.5808	0.8563	-1	0.1837	0.1777	0	0.0167	866	
10	 14.4641	  16.7050	0.4642	1.0769	0.5517	0.9114	9	0.1940	0.1721	0	0.0167	867	
10	 14.4808	  16.7132	0.6783	0.6915	0.5833	0.8564	-1	0.1856	0.1787	0	0.0167	868	
10	 14.4974	  16.5988	0.4559	1.0297	0.5515	0.8998	9	0.2064	0.1686	0	0.0166	869	
10	 14.5142	  16.7689	0.5452	0.7144	0.5499	0.8534	9	0.1881	0.1774	0	0.0168	870	
10	 14.5309	  16.6525	0.3337	0.9733	0.4958	0.8834	9	0.1985	0.1717	0	0.0167	871	
10	 14.5475	  16.6569	0.5594	0.6963	0.5117	0.8366	9	0.1880	0.1785	0	0.0167	872	
10	 14.5642	  16.7061	0.3676	1.0328	0.4757	0.8857	9	0.2030	0.1704	0	0.0167	873	
10	 14.5809	  16.7140	0.4556	0.8671	0.4707	0.8810	9	0.1918	0.1811	0	0.0167	874	
10	 14.5976	  16.6510	0.3543	0.9693	0.4416	0.9031	9	0.2010	0.1705	0	0.0167	875	
10	 14.6145	  16.9416	0.4456	0.7563	0.4426	0.8664	9	0.1955	0.1816	0	0.0169	876	
10	 14.6310	  16.4273	0.5540	0.7765	0.4704	0.8439	9	0.1974	0.1786	0	0.0164	877	
10	 14.6476	  16.6610	0.6021	0.7803	0.5033	0.8280	9	0.1940	0.1753	0	0.0167	878	
10	 14.6643	  16.7044	0.5649	0.8375	0.5187	0.8304	9	0.2029	0.1763	0	0.0167	879	
10	 14.6810	  16.7135	0.5354	0.8424	0.5229	0.8334	9	0.1894	0.1807	0	0.0167	880	
10	 14.6977	  16.6111	0.4357	0.7644	0.5011	0.8161	9	0.2039	0.1746	0	0.0166	881	
10	 14.7144	  16.7566	0.5743	0.6960	0.5194	0.7861	9	0.1909	0.1813	0	0.0168	882	
10	 14.7311	  16.6557	0.3911	0.7161	0.4873	0.7686	9	0.2066	0.1772	0	0.0167	883	
10	 14.7478	  16.7076	0.3911	1.0062	0.4633	0.8280	9	0.2010	0.1828	0	0.0167	884	
10	 14.7644	  16.6519	0.4880	0.7312	0.4694	0.8038	9	0.1988	0.1757	0	0.0167	885	
10	 14.7811	  16.7161	0.6368	0.8624	0.5113	0.8185	9	0.1983	0.1827	0	0.0167	886	
10	 14.7978	  16.6498	0.6248	0.5526	0.5397	0.7520	9	0.2020	0.1881	0	0.0166	887	
10	 14.8145	  16.7164	0.7783	0.7389	0.5993	0.7487	-1	0.2033	0.1782	0	0.0167	888	
10	 14.8312	  16.6495	0.4945	0.6634	0.5731	0.7274	-1	0.2035	0.1862	0	0.0166	889	
10	 14.8478	  16.6618	0.7107	0.6641	0.6075	0.7116	-1	0.1937	0.1820	0	0.0167	890	
10	 14.8645	  16.7070	0.7057	0.6755	0.6321	0.7026	-1	0.2067	0.1831	0	0.0167	891	
10	 14.8812	  16.7140	0.7153	0.7663	0.6529	0.7185	-1	0.2020	0.1817	0	0.0167	892	
10	 14.8979	  16.6519	0.6779	0.7616	0.6591	0.7292	-1	0.1983	0.1858	0	0.0167	893	
10	 14.9146	  16.7123	0.5806	0.7799	0.6395	0.7419	-1	0.2010	0.1790	0	0.0167	894	
10	 14.9313	  16.6513	0.6533	0.7894	0.6430	0.7538	-1	0.1998	0.1877	0	0.0167	895	
10	 14.9480	  16.7143	0.6403	0.7834	0.6423	0.7612	-1	0.2010	0.1842	0	0.0167	896	
10	 14.9646	  16.6533	0.5489	0.8670	0.6189	0.7876	-1	0.1970	0.1864	0	0.0167	897	
10	 14.9813	  16.7135	0.5234	0.7886	0.5950	0.7879	-1	0.2003	0.1916	0	0.0167	898	
10	 14.9980	  16.6513	-0.2723	0.9780	0.3782	0.8354	-1	0.2439	0.1887	0	0.0000	899	
10	 15.0147	  16.7152	0.7412	0.7367	0.4689	0.8107	9	0.2012	0.1845	0	0.0167	900	
10	 15.0314	  16.6507	0.8358	0.6464	0.5606	0.7696	9	0.1968	0.1903	0	0.0334	901	
10	 15.0481	  16.7146	0.7962	0.8335	0.6195	0.7856	-1	0.2087	0.1853	0	0.0167	902	
10	 15.0647	  16.6510	0.8273	1.0048	0.6715	0.8404	7	0.2101	0.1902	0	0.0167	903	
10	 15.0814	  16.7173	0.3031	1.3744	0.5794	0.9739	-1	0.2044	0.1975	0	0.0000	904	
10	 15.0981	  16.6487	0.5691	0.6950	0.5768	0.9042	-1	0.1988	0.1901	0	0.0166	905	
10	 15.1147	  16.6613	0.6582	0.9268	0.5971	0.9098	-1	0.2113	0.1835	0	0.0333	906	
10	 15.1315	  16.7064	0.6009	0.5543	0.5981	0.8209	-1	0.2052	0.1879	0	0.0500	907	
10	 15.1482	  16.7149	0.6929	0.7306	0.6218	0.7983	-1	0.2033	0.1857	0	0.0167	908	
10	 15.1648	  16.6501	0.8042	0.7286	0.6674	0.7809	7	0.1979	0.1908	0	0.0167	909	
10	 15.1815	  16.7173	0.4376	1.0235	0.6099	0.8416	-1	0.2133	0.1883	0	0.0167	910	
10	 15.1982	  16.6504	0.4632	0.7899	0.5733	0.8286	-1	0.1911	0.1885	0	0.0167	911	
10	 15.2148	  16.6589	0.3502	0.8836	0.5175	0.8424	9	0.2055	0.1839	0	0.0167	912	
10	 15.2315	  16.7067	0.6014	0.7515	0.5385	0.8197	9	0.1939	0.1794	0	0.0167	913	
10	 15.2483	  16.7120	0.4757	0.7765	0.5228	0.8089	9	0.2047	0.1772	0	0.0167	914	
10	 15.2649	  16.6522	0.7384	0.6330	0.5767	0.7649	-1	0.1939	0.1839	0	0.0167	915	
10	 15.2816	  16.7146	0.4921	0.7979	0.5555	0.7732	9	0.2056	0.1777	0	0.0167	916	
10	 15.2983	  16.6525	0.6152	0.6418	0.5704	0.7403	9	0.1959	0.1860	0	0.0167	917	
10	 15.3150	  16.7143	0.4690	0.7418	0.5451	0.7407	9	0.2055	0.1876	0	0.0167	918	
10	 15.3316	  16.6504	0.3495	0.9293	0.4962	0.7878	9	0.2001	0.1882	0	0.0167	919	
10	 15.3484	  16.7152	0.4125	0.8420	0.4753	0.8014	9	0.2051	0.1811	0	0.0167	920	
10	 15.3650	  16.6410	0.3816	0.9379	0.4518	0.8355	9	0.2036	0.1859	0	0.0166	921	
10	 15.3817	  16.7264	0.4453	0.8306	0.4502	0.8343	9	0.2044	0.1821	0	0.0167	922	
10	 15.3984	  16.6487	0.3947	1.3472	0.4363	0.9625	9	0.2116	0.1925	0	0.0166	923	
10	 15.4150	  16.6621	0.5170	0.6923	0.4565	0.8950	9	0.2046	0.1865	0	0.0167	924	
10	 15.4317	  16.7055	0.3281	1.2235	0.4244	0.9771	-1	0.2147	0.1962	0	0.0167	925	
10	 15.4485	  16.7138	0.5606	0.6150	0.4585	0.8866	9	0.2014	0.1974	0	0.0167	926	
10	 15.4651	  16.6660	0.2707	1.0789	0.4115	0.9347	-1	0.2069	0.1926	0	0.0167	927	
10	 15.4818	  16.7041	0.6377	0.6950	0.4681	0.8747	9	0.2036	0.1905	0	0.0167	928	
10	 15.4985	  16.6487	0.4156	1.1318	0.4549	0.9390	9	0.2118	0.1984	0	0.0166	929	
10	 15.5151	  16.6604	0.4636	0.6587	0.4571	0.8689	9	0.2108	0.1944	0	0.0167	930	
10	 15.5318	  16.7073	0.5762	0.9866	0.4869	0.8984	9	0.2127	0.1895	0	0.0167	931	
10	 15.5486	  16.7117	0.5104	0.7424	0.4928	0.8594	9	0.2143	0.1926	0	0.0167	932	
10	 15.5652	  16.5970	0.4746	0.9074	0.4882	0.8714	9	0.2109	0.1864	0	0.0166	933	
10	 15.5819	  16.7733	-0.5748	1.2082	0.2225	0.9556	6	0.2388	0.2034	0	0.0000	934	
10	 15.5986	  16.6492	0.4647	0.9471	0.2830	0.9535	6	0.2072	0.1992	0	0.0166	935	
10	 15.6152	  16.6563	-0.4689	1.1901	0.0950	1.0126	-1	0.2394	0.2033	0	0.0000	936	
10	 15.6319	  16.7099	0.5104	0.9487	0.1989	0.9966	6	0.2096	0.1931	0	0.0000	937	
10	 15.6487	  16.7123	0.4815	0.7656	0.2695	0.9389	6	0.2101	0.1943	0	0.0167	938	
10	 15.6653	  16.6246	0.5086	0.8741	0.3293	0.9227	6	0.2130	0.1930	0	0.0333	939	
10	 15.6820	  16.7176	0.5510	0.7333	0.3847	0.8753	-1	0.2124	0.1956	0	0.0167	940	
10	 15.6987	  16.6742	0.2959	1.2295	0.3625	0.9639	-1	0.2067	0.1893	0	0.0167	941	
